100/12-17-078-17W6/00,TRartex,2217.7
100/12-17-078-17W6/00,TRhalfway,2229.2
100/12-17-078-17W6/00,TRdoig,2264.2
100/12-17-078-17W6/00,TRdoig_ph,2370.1
100/12-17-078-17W6/00,TRmontney,2378.4
100/12-17-078-17W6/00,TRmontney_p,2728.3
100/12-17-083-25W6/03,TRdoig_ph,2300.5
100/12-17-083-25W6/03,TRmontney_p,2340.1
100/12-17-083-25W6/03,TRmontney,2343.5
100/12-29-078-18W6/00,Kpaddy,861.9
100/12-29-078-18W6/00,Kcadotte,892.8
100/12-29-078-18W6/00,Kharmon,937.8
100/12-29-078-18W6/00,Knotikwn,1001.8
100/12-29-078-18W6/00,Kbluesky,1356.7
100/12-29-078-18W6/00,Kgething,1380.7
100/12-29-078-18W6/00,Kcadomin,1517.7
100/12-29-078-18W6/00,Jnikanssn,1560.7
100/12-29-078-18W6/00,Jfernie,1743.6
100/12-29-078-18W6/00,Jnordegg,1859.5
100/12-29-078-18W6/00,TRbaldnnl,1899.5
100/12-29-078-18W6/00,TRchly_lk,1940.5
100/12-29-078-18W6/00,TRnancy,2034.4
100/12-29-078-18W6/00,TRbndrylk,2074.4
100/12-29-078-18W6/00,TRcoplin,2112.4
100/12-29-078-18W6/00,TRartex,2312.2
100/12-29-078-18W6/00,TRhalfway,2329.2
100/12-29-078-18W6/00,TRdoig,2354.2
100/12-29-078-18W6/00,TRdoig_ph,2467.2
100/12-29-078-18W6/00,TRmontney,2490.2
100/12-29-078-18W6/00,PRbelloy,2812.1
100/12-29-078-18W6/00,PRbelloy_p,2859.1
100/12-29-078-18W6/02,Kpaddy,861.9
100/12-29-078-18W6/02,Kcadotte,892.8
100/12-29-078-18W6/02,Kharmon,937.8
100/12-29-078-18W6/02,Knotikwn,1001.8
100/12-29-078-18W6/02,Kbluesky,1356.7
100/12-29-078-18W6/02,Kgething,1380.7
100/12-29-078-18W6/02,Kcadomin,1517.7
100/12-29-078-18W6/02,Jnikanssn,1560.7
100/12-29-078-18W6/02,Jfernie,1743.6
100/12-29-078-18W6/02,Jnordegg,1859.5
100/12-29-078-18W6/02,TRbaldnnl,1899.5
100/12-29-078-18W6/02,TRchly_lk,1940.5
100/12-29-078-18W6/02,TRnancy,2034.4
100/12-29-078-18W6/02,TRbndrylk,2074.4
100/12-29-078-18W6/02,TRcoplin,2112.4
100/12-29-078-18W6/02,TRartex,2312.2
100/12-29-078-18W6/02,TRhalfway,2329.2
100/12-29-078-18W6/02,TRdoig,2354.2
100/12-29-078-18W6/02,TRdoig_ph,2467.2
100/12-29-078-18W6/02,TRmontney,2490.2
100/12-29-078-18W6/02,PRbelloy,2812.1
100/12-29-078-18W6/02,PRbelloy_p,2859.1
100/12-36-083-25W6/00,Kbluesky,814.2
100/12-36-083-25W6/00,Kgething,826.2
100/12-36-083-25W6/00,Kcadomin,975.9
100/12-36-083-25W6/00,Jnikanssn,1070.3
100/12-36-083-25W6/00,Jfernie,1254.3
100/12-36-083-25W6/00,Jnordegg,1337.3
100/12-36-083-25W6/00,TRpardont,1356.7
100/12-36-083-25W6/00,TRbaldnnl,1396.3
100/12-36-083-25W6/00,TRchly_lk,1435.1
100/12-36-083-25W6/00,TRbndrylk,1540.9
100/12-36-083-25W6/00,TRcoplin,1622.6
100/12-36-083-25W6/00,TRcpln_uc,1625.6
100/12-36-083-25W6/00,TRinga,1640.8
100/12-36-083-25W6/00,TRhalfway,1828.5
100/12-36-083-25W6/00,TRmontney_p,1889.1
100/13-08-077-17W6/00,Kbfs,920
100/13-08-077-17W6/00,Kpaddy,1158.4
100/13-08-077-17W6/00,Kcadotte,1228.9
100/13-08-077-17W6/00,Kharmon,1244.9
100/13-08-077-17W6/00,Knotikwn,1289.9
100/13-08-077-17W6/00,Kfalher,1355.9
100/13-08-077-17W6/00,Kwilrich,1484.9
100/13-08-077-17W6/00,Kbluesky,1665.5
100/13-08-077-17W6/00,Kgething,1675.1
100/13-08-077-17W6/00,Kcadomin,1816.3
100/13-08-077-17W6/00,Jnikanssn,1827
100/13-08-077-17W6/00,Jfernie,2031.5
100/13-08-077-17W6/00,Jnordegg,2157.6
100/13-08-077-17W6/00,TRbaldnnl,2174.2
100/13-08-077-17W6/00,TRchly_lk,2194.7
100/13-08-077-17W6/00,TRbndrylk,2299
100/13-08-077-17W6/00,TRhalfway,2556.4
100/13-08-077-17W6/00,TRdoig,2598
100/13-08-077-17W6/00,TRdoig_ph,2704
100/13-08-077-17W6/00,TRmontney,2708.9
100/13-08-077-17W6/00,PRbelloy,3013.5
100/13-08-077-17W6/00,PRbelloy_p,3043.3
100/13-09-081-18W6/00,Kpaddy,675
100/13-09-081-18W6/00,Kharmon,740
100/13-09-081-18W6/00,Knotikwn,780
100/13-09-081-18W6/00,Kbluesky,1103
100/13-09-081-18W6/00,Kgething,1138
100/13-09-081-18W6/00,Kcadomin,1256
100/13-09-081-18W6/00,Jnikanssn,1305
100/13-09-081-18W6/00,Jfernie,1414
100/13-09-081-18W6/00,Jnordegg,1519
100/13-09-081-18W6/00,TRpardont,1545
100/13-09-081-18W6/00,TRbaldnnl,1551
100/13-09-081-18W6/00,TRchly_lk,1596
100/13-09-081-18W6/00,TRbndrylk,1697
100/13-09-081-18W6/00,TRcpln_uc,1751
100/13-09-081-18W6/00,TRhalfway,1936
100/13-09-081-18W6/00,TRdoig,1958
100/13-09-081-18W6/00,TRmontney,2089.5
100/13-09-081-18W6/00,PRbelloy,2410.5
100/13-09-081-18W6/00,TRmontney_p,2420.9
100/13-13-078-19W6/00,Kpaddy,979.9
100/13-13-078-19W6/00,Kcadotte,1009.4
100/13-13-078-19W6/00,Kharmon,1044.9
100/13-13-078-19W6/00,Knotikwn,1115.9
100/13-13-078-19W6/00,Kfalher,1186.4
100/13-13-078-19W6/00,Kwilrich,1361.9
100/13-13-078-19W6/00,Kbluesky,1495.9
100/13-13-078-19W6/00,Kgething,1520.9
100/13-13-078-19W6/00,Kcadomin,1654.9
100/13-13-078-19W6/00,Jnikanssn,1679.9
100/13-13-078-19W6/00,Jfernie,1889.9
100/13-13-078-19W6/00,Jnordegg,2012.4
100/13-13-078-19W6/00,TRpardont,2033.9
100/13-13-078-19W6/00,TRbaldnnl,2046.9
100/13-13-078-19W6/00,TRchly_lk,2098.9
100/13-13-078-19W6/00,TRsiphon,2154.4
100/13-13-078-19W6/00,TRcecil,2169.9
100/13-13-078-19W6/00,TRnancy,2192.9
100/13-13-078-19W6/00,TRbndrylk,2220.9
100/13-13-078-19W6/00,TRcoplin,2269
100/13-13-078-19W6/00,TRn_pine,2301
100/13-13-078-19W6/00,TRn_pine,2313.8
100/13-13-078-19W6/00,TRn_pine,2321.8
100/13-13-078-19W6/00,TRartex,2453.8
100/13-13-078-19W6/00,TRhalfway,2465.8
100/13-13-078-19W6/00,TRdoig,2509.3
100/13-13-078-19W6/00,TRdoig_ph,2599.8
100/13-13-078-19W6/00,TRmontney,2639
100/13-13-078-19W6/00,TRmontney_p,2789.4
100/13-14-082-22W6/00,Kpeace_rv,295
100/13-14-082-22W6/00,Kharmon,370
100/13-14-082-22W6/00,Knotikwn,415
100/13-14-082-22W6/00,Kfalher,475
100/13-14-082-22W6/00,Kwilrich,567
100/13-14-082-22W6/00,Kbluesky,663
100/13-14-082-22W6/00,Kgething,665
100/13-14-082-22W6/00,Kcadomin,776.5
100/13-14-082-22W6/00,Jnikanssn,843.5
100/13-14-082-22W6/00,Jfernie,988
100/13-14-082-22W6/00,Jnordegg,1036
100/13-14-082-22W6/00,TRbaldnnl,1054.5
100/13-14-082-22W6/00,TRchly_lk,1098
100/13-14-082-22W6/00,TRnancy,1185.5
100/13-14-082-22W6/00,TRbndrylk,1238
100/13-14-082-22W6/00,TRcoplin,1267.5
100/13-14-082-22W6/00,TRcpln_uc,1274
100/13-14-082-22W6/00,TRpingel,1343.5
100/13-14-082-22W6/00,TRhalfway,1479
100/13-14-082-22W6/00,TRdoig,1532.5
100/13-14-082-22W6/00,TRdoig_ph,1685.5
100/13-14-082-22W6/00,TRmontney,1725
100/13-14-082-22W6/00,PRbelloy,1959
100/13-14-082-22W6/00,PRbelloy_p,2070
100/13-14-082-22W6/02,Kpeace_rv,295
100/13-14-082-22W6/02,Kharmon,370
100/13-14-082-22W6/02,Knotikwn,415
100/13-14-082-22W6/02,Kfalher,475
100/13-14-082-22W6/02,Kwilrich,567
100/13-14-082-22W6/02,Kbluesky,663
100/13-14-082-22W6/02,Kgething,665
100/13-14-082-22W6/02,Kcadomin,776.5
100/13-14-082-22W6/02,Jnikanssn,843.5
100/13-14-082-22W6/02,Jfernie,988
100/13-14-082-22W6/02,Jnordegg,1036
100/13-14-082-22W6/02,TRbaldnnl,1054.5
100/13-14-082-22W6/02,TRchly_lk,1098
100/13-14-082-22W6/02,TRnancy,1185.5
100/13-14-082-22W6/02,TRbndrylk,1238
100/13-14-082-22W6/02,TRcoplin,1267.5
100/13-14-082-22W6/02,TRcpln_uc,1274
100/13-14-082-22W6/02,TRpingel,1343.5
100/13-14-082-22W6/02,TRhalfway,1479
100/13-14-082-22W6/02,TRdoig,1532.5
100/13-14-082-22W6/02,TRdoig_ph,1685.5
100/13-14-082-22W6/02,TRmontney,1725
100/13-14-082-22W6/02,PRbelloy,1959
100/13-14-082-22W6/02,PRbelloy_p,2070
100/13-17-080-13W6/00,Kpeace_rv,669.7
100/13-17-080-13W6/00,Kharmon,724.4
100/13-17-080-13W6/00,Knotikwn,757
100/13-17-080-13W6/00,Kfalher,824.4
100/13-17-080-13W6/00,Kbluesky,1106.7
100/13-17-080-13W6/00,Kgething,1142.9
100/13-17-080-13W6/00,Kgeth_L,1234.4
100/13-17-080-13W6/00,Kcadomin,1251.9
100/13-17-080-13W6/00,Jnikanssn,1287.2
100/13-17-080-13W6/00,Jfernie,1325.6
100/13-17-080-13W6/00,Jnordegg,1419.8
100/13-17-080-13W6/00,TRbaldnnl,1447.8
100/13-17-080-13W6/00,TRchly_lk,1471.6
100/13-17-080-13W6/00,TRbndrylk,1550.1
100/13-17-080-13W6/00,TRcoplin,1576
100/13-17-080-13W6/00,TRcpln_uc,1580
100/13-17-080-13W6/00,TR_A_ls_B,1637.9
100/13-17-080-13W6/00,TRartex,1673.1
100/13-17-080-13W6/00,TRhalfway,1684.9
100/13-17-080-13W6/00,TRdoig,1703.6
100/13-17-080-13W6/00,TRdoig_ph,1770.2
100/13-17-080-13W6/00,TRmontney,1791.1
100/13-17-080-13W6/00,PRbelloy,2096.9
100/13-17-080-13W6/00,Mtaylr_fl,2192.9
100/13-17-080-13W6/00,Mkiskatnw,2271.3
100/13-17-080-13W6/00,Mbs_kisk,2301.1
100/13-17-080-13W6/00,Mgolata,2348.7
100/13-17-080-13W6/00,Mdebolt_U,2391.3
100/13-17-080-13W6/00,Mdebolt_L,2548.7
100/13-17-080-13W6/00,Melkton,2684.4
100/13-17-080-13W6/00,Mshunda,2708
100/13-17-080-13W6/00,Mpekisko,2852.4
100/13-17-080-13W6/00,Mbanff,2918.8
100/13-17-080-13W6/00,Mexshaw,3165.6
100/13-17-080-13W6/00,Dwabamun,3169.4
100/13-17-080-13W6/00,Dgrn_wash,3323.2
100/13-17-080-13W6/00,preCamb,3327.2
100/13-17-080-13W6/00,preCamb_p,3330.2
100/13-21-078-20W6/00,Kbfs,570
100/13-21-078-20W6/00,Kpaddy,855.4
100/13-21-078-20W6/00,Kcadotte,893.7
100/13-21-078-20W6/00,Kharmon,937
100/13-21-078-20W6/00,Knotikwn,1004
100/13-21-078-20W6/00,Kfalher,1079
100/13-21-078-20W6/00,Kbluesky,1379.8
100/13-21-078-20W6/00,Kgething,1409.8
100/13-21-078-20W6/00,Kcadomin,1572.8
100/13-21-078-20W6/00,Jnikanssn,1599.7
100/13-21-078-20W6/00,Jfernie,1850.5
100/13-21-078-20W6/00,Jrock_ck,1933.5
100/13-21-078-20W6/00,Jpokerchp,1951.1
100/13-21-078-20W6/00,Jnordegg,1969.5
100/13-21-078-20W6/00,TRpardont,1986.7
100/13-21-078-20W6/00,TRbaldnnl,2016.6
100/13-21-078-20W6/00,TRchly_lk,2074.5
100/13-21-078-20W6/00,TRbndrylk,2197.5
100/13-21-078-20W6/00,TRcpln_uc,2259
100/13-21-078-20W6/00,TRhalfway,2485
100/13-21-078-20W6/00,TRdoig,2516.5
100/13-21-078-20W6/00,TRdoig_ph,2648.2
100/13-21-078-20W6/00,TRmontney,2676
100/13-21-078-20W6/00,PRbelloy,2978.5
100/13-21-078-20W6/00,TRmontney_p,3003
100/13-22-077-17W6/00,Kbfs,813.9
100/13-22-077-17W6/00,Kpaddy,1034
100/13-22-077-17W6/00,Kcadotte,1070
100/13-22-077-17W6/00,Kharmon,1116.5
100/13-22-077-17W6/00,Knotikwn,1158
100/13-22-077-17W6/00,Kfalher,1224
100/13-22-077-17W6/00,Kwilrich,1402.1
100/13-22-077-17W6/00,Kbluesky,1538.9
100/13-22-077-17W6/00,Kgething,1550.9
100/13-22-077-17W6/00,Kcadomin,1673.9
100/13-22-077-17W6/00,Jnikanssn,1692.4
100/13-22-077-17W6/00,Jfernie,1886.9
100/13-22-077-17W6/00,Jnordegg,1987.9
100/13-22-077-17W6/00,TRbaldnnl,2012.9
100/13-22-077-17W6/00,TRchly_lk,2052.4
100/13-22-077-17W6/00,TRbndrylk,2128.8
100/13-22-077-17W6/00,TRhalfway,2363.3
100/13-22-077-17W6/00,TRdoig,2399.8
100/13-22-077-17W6/00,TRdoig_ph,2508.8
100/13-22-077-17W6/00,TRmontney,2513.8
100/13-22-077-17W6/00,TRmontney_p,2768.5
100/13-31-079-13W6/00,Kbluesky,1146.5
100/13-31-079-13W6/00,Kgething,1176.5
100/13-31-079-13W6/00,Kcadomin,1291
100/13-31-079-13W6/00,Jnikanssn,1348
100/13-31-079-13W6/00,Jfernie,1373.5
100/13-31-079-13W6/00,Jrock_ck,1436
100/13-31-079-13W6/00,Jpokerchp,1459
100/13-31-079-13W6/00,Jnordegg,1473
100/13-31-079-13W6/00,TRbaldnnl,1499.5
100/13-31-079-13W6/00,TRchly_lk,1525
100/13-31-079-13W6/00,TRbndrylk,1606.5
100/13-31-079-13W6/00,TRhalfway,1748
100/13-31-079-13W6/00,TRdoig,1772
100/13-31-079-13W6/00,TRdoig_ph,1831
100/13-31-079-13W6/00,TRmontney,1839
100/13-31-079-13W6/00,TRmontney,1858
100/13-31-079-13W6/00,TRmontney,1886.5
100/13-31-079-13W6/00,TRmontney,1905
100/13-31-079-13W6/00,TRmontney,2020
100/13-31-079-13W6/00,PRbelloy,2149
100/13-31-079-13W6/00,PRbelloy_p,9999999999999
100/13-33-078-17W6/00,Kpaddy,847.5
100/13-33-078-17W6/00,Kharmon,926
100/13-33-078-17W6/00,Knotikwn,968
100/13-33-078-17W6/00,Kwilrich,1192
100/13-33-078-17W6/00,Kbluesky,1314.5
100/13-33-078-17W6/00,Kgething,1340.5
100/13-33-078-17W6/00,Kcadomin,1474
100/13-33-078-17W6/00,Jnikanssn,1517
100/13-33-078-17W6/00,Jfernie,1672
100/13-33-078-17W6/00,Jnordegg,1762
100/13-33-078-17W6/00,TRbaldnnl,1790
100/13-33-078-17W6/00,TRchly_lk,1850
100/13-33-078-17W6/00,TRnancy,1939
100/13-33-078-17W6/00,TRbndrylk,1946.5
100/13-33-078-17W6/00,TRcpln_uc,1989.5
100/13-33-078-17W6/00,TRartex,2139.5
100/13-33-078-17W6/00,TRhalfway,2151
100/13-33-078-17W6/00,TRdoig,2181
100/13-33-078-17W6/00,TRdoig_ph,2280
100/13-33-078-17W6/00,TRmontney,2291
100/13-33-078-17W6/00,PRbelloy,2616
100/13-33-078-17W6/00,PRbelloy_p,2624.7
100/13-36-078-18W6/00,Kshftbury,352
100/13-36-078-18W6/00,Kbfs,603
100/13-36-078-18W6/00,Kpaddy,827
100/13-36-078-18W6/00,Kcadotte,865
100/13-36-078-18W6/00,Kharmon,900
100/13-36-078-18W6/00,Knotikwn,945
100/13-36-078-18W6/00,Kbluesky,1317
100/13-36-078-18W6/00,Kgething,1349
100/13-36-078-18W6/00,Kcadomin,1474
100/13-36-078-18W6/00,Jnikanssn,1522
100/13-36-078-18W6/00,Jfernie,1659.5
100/13-36-078-18W6/00,Jnordegg,1775
100/13-36-078-18W6/00,TRbaldnnl,1798.5
100/13-36-078-18W6/00,TRchly_lk,1844.5
100/13-36-078-18W6/00,TRcecil,1892.2
100/13-36-078-18W6/00,TRnancy,1922
100/13-36-078-18W6/00,TRbndrylk,1964
100/13-36-078-18W6/00,TRcpln_uc,1993.5
100/13-36-078-18W6/00,TRn_pine,2013
100/13-36-078-18W6/00,TRwilder,2087
100/13-36-078-18W6/00,TR_A_ls_B,2122
100/13-36-078-18W6/00,TRartex,2166
100/13-36-078-18W6/00,TRhalfway,2176.5
100/13-36-078-18W6/00,TRdoig,2211
100/13-36-078-18W6/00,TRdoig_ph,2303.5
100/13-36-078-18W6/00,TRmontney,2329
100/13-36-078-18W6/00,PRbelloy,2655
100/13-36-078-18W6/00,Mtaylr_fl,2795
100/13-36-078-18W6/00,Mtaylr_fl_p,2811.8
100/13-36-078-18W6/02,Kshftbury,352
100/13-36-078-18W6/02,Kbfs,603
100/13-36-078-18W6/02,Kpaddy,827
100/13-36-078-18W6/02,Kcadotte,865
100/13-36-078-18W6/02,Kharmon,900
100/13-36-078-18W6/02,Knotikwn,945
100/13-36-078-18W6/02,Kbluesky,1317
100/13-36-078-18W6/02,Kgething,1349
100/13-36-078-18W6/02,Kcadomin,1474
100/13-36-078-18W6/02,Jnikanssn,1522
100/13-36-078-18W6/02,Jfernie,1659.5
100/13-36-078-18W6/02,Jnordegg,1775
100/13-36-078-18W6/02,TRbaldnnl,1798.5
100/13-36-078-18W6/02,TRchly_lk,1844.5
100/13-36-078-18W6/02,TRcecil,1892.2
100/13-36-078-18W6/02,TRnancy,1922
100/13-36-078-18W6/02,TRbndrylk,1964
100/13-36-078-18W6/02,TRcpln_uc,1993.5
100/13-36-078-18W6/02,TRn_pine,2013
100/13-36-078-18W6/02,TRwilder,2087
100/13-36-078-18W6/02,TR_A_ls_B,2122
100/13-36-078-18W6/02,TRartex,2166
100/13-36-078-18W6/02,TRhalfway,2176.5
100/13-36-078-18W6/02,TRdoig,2211
100/13-36-078-18W6/02,TRdoig_ph,2303.5
100/13-36-078-18W6/02,TRmontney,2329
100/13-36-078-18W6/02,PRbelloy,2655
100/13-36-078-18W6/02,Mtaylr_fl,2795
100/13-36-078-18W6/02,Mtaylr_fl_p,2812
100/13-36-082-22W6/00,Kpeace_rv,298.5
100/13-36-082-22W6/00,Kharmon,373.5
100/13-36-082-22W6/00,Knotikwn,416.5
100/13-36-082-22W6/00,Kgething,670
100/13-36-082-22W6/00,Kcadomin,778
100/13-36-082-22W6/00,Jnikanssn,858
100/13-36-082-22W6/00,Jfernie,964.5
100/13-36-082-22W6/00,Jnordegg,1005.5
100/13-36-082-22W6/00,TRbaldnnl,1023
100/13-36-082-22W6/00,TRchly_lk,1069
100/13-36-082-22W6/00,TRbndrylk,1197.5
100/13-36-082-22W6/00,TRcpln_uc,1241.2
100/13-36-082-22W6/00,TRartex,1419.7
100/13-36-082-22W6/00,TRhalfway,1436.2
100/13-36-082-22W6/00,TRdoig,1495.6
100/13-36-082-22W6/00,TRdoig_ph,1638.6
100/13-36-082-22W6/00,TRmontney,1660.6
100/13-36-082-22W6/00,PRbelloy,1937.5
100/13-36-082-22W6/00,Mkiskatnw_p,1978.5
100/14-10-078-18W6/00,Kbfs,763
100/14-10-078-18W6/00,Kpaddy,1014.5
100/14-10-078-18W6/00,Kcadotte,1052
100/14-10-078-18W6/00,Kharmon,1105
100/14-10-078-18W6/00,Knotikwn,1148
100/14-10-078-18W6/00,Kfalher,1210.5
100/14-10-078-18W6/00,Kwilrich,1357
100/14-10-078-18W6/00,Kbluesky,1520
100/14-10-078-18W6/00,Kgething,1533
100/14-10-078-18W6/00,Kcadomin,1662
100/14-10-078-18W6/00,Jnikanssn,1692
100/14-10-078-18W6/00,Jfernie,1885.7
100/14-10-078-18W6/00,Jnordegg,2005.7
100/14-10-078-18W6/00,TRbaldnnl,2027.2
100/14-10-078-18W6/00,TRchly_lk,2073.7
100/14-10-078-18W6/00,TRbndrylk,2151.6
100/14-10-078-18W6/00,TRhalfway,2413.5
100/14-10-078-18W6/00,TRdoig,2454.5
100/14-10-078-18W6/00,TRdoig_ph,2562
100/14-10-078-18W6/00,TRmontney,2570.5
100/14-10-078-18W6/00,TRmontney_p,2837.2
100/14-23-077-17W6/00,Kshftbury,557
100/14-23-077-17W6/00,Kbfs,789
100/14-23-077-17W6/00,Kpaddy,1012
100/14-23-077-17W6/00,Kcadotte,1047.5
100/14-23-077-17W6/00,Kharmon,1095
100/14-23-077-17W6/00,Knotikwn,1133
100/14-23-077-17W6/00,Kfalher,1200
100/14-23-077-17W6/00,Kfalher_b,1231.7
100/14-23-077-17W6/00,Kfalher_c,1252
100/14-23-077-17W6/00,Kfalher_d,1317.1
100/14-23-077-17W6/00,Kfalher_e,1386.6
100/14-23-077-17W6/00,Kbluesky,1496
100/14-23-077-17W6/00,Kgething,1509
100/14-23-077-17W6/00,Kcadomin,1647
100/14-23-077-17W6/00,Jnikanssn,1671
100/14-23-077-17W6/00,Jfernie,1841.1
100/14-23-077-17W6/00,Jrock_ck,1923.4
100/14-23-077-17W6/00,Jpokerchp,1931
100/14-23-077-17W6/00,Jnordegg,1959.5
100/14-23-077-17W6/00,TRbaldnnl,1985
100/14-23-077-17W6/00,TRchly_lk,2035.7
100/14-23-077-17W6/00,TRsiphon,2079.5
100/14-23-077-17W6/00,TRnancy,2100.8
100/14-23-077-17W6/00,TRbndrylk,2133.5
100/14-23-077-17W6/00,TR_A_ls_B,2276.6
100/14-23-077-17W6/00,TR_b_an,2301.7
100/14-23-077-17W6/00,TRartex,2326.5
100/14-23-077-17W6/00,TRhalfway,2339
100/14-23-077-17W6/00,TRdoig,2359
100/14-23-077-17W6/00,TRdoig_ph,2447.1
100/14-23-077-17W6/00,TRmontney,2484
100/14-23-077-17W6/00,PRbelloy,2796
100/14-23-077-17W6/00,PRbelloy_p,2827
100/14-31-086-18W6/00,Kbfs,428.7
100/14-31-086-18W6/00,Kpeace_rv,698.5
100/14-31-086-18W6/00,Kharmon,761.8
100/14-31-086-18W6/00,Knotikwn,782.8
100/14-31-086-18W6/00,Kfalher,849.8
100/14-31-086-18W6/00,Kfalher_b,872.2
100/14-31-086-18W6/00,Kfalher_c,887.3
100/14-31-086-18W6/00,Kwilrich,931.6
100/14-31-086-18W6/00,Kbluesky,1050
100/14-31-086-18W6/00,Kgething,1056.5
100/14-31-086-18W6/00,Kcadomin,1121.4
100/14-31-086-18W6/00,Jfernie,1140
100/14-31-086-18W6/00,Jnordegg,1164.7
100/14-31-086-18W6/00,TRbaldnnl,1186
100/14-31-086-18W6/00,TRchly_lk,1222.2
100/14-31-086-18W6/00,TRsiphon,1255.4
100/14-31-086-18W6/00,TRcecil,1263.2
100/14-31-086-18W6/00,TRnancy,1271.2
100/14-31-086-18W6/00,TR2brown,1290.7
100/14-31-086-18W6/00,TRbndrylk,1299.5
100/14-31-086-18W6/00,TRcoplin,1329.6
100/14-31-086-18W6/00,TRcpln_uc,1337.5
100/14-31-086-18W6/00,TR_A_ls_B,1395.8
100/14-31-086-18W6/00,TRartex,1426.6
100/14-31-086-18W6/00,TRhalfway,1433.1
100/14-31-086-18W6/00,TRdoig,1457.2
100/14-31-086-18W6/00,TRdoig_p,1485.1
100/14-31-086-18W6/02,Kbfs,428.7
100/14-31-086-18W6/02,Kpeace_rv,698.5
100/14-31-086-18W6/02,Kharmon,761.8
100/14-31-086-18W6/02,Knotikwn,782.8
100/14-31-086-18W6/02,Kfalher,849.8
100/14-31-086-18W6/02,Kfalher_b,872.2
100/14-31-086-18W6/02,Kfalher_c,887.3
100/14-31-086-18W6/02,Kwilrich,931.6
100/14-31-086-18W6/02,Kbluesky,1050
100/14-31-086-18W6/02,Kgething,1056.5
100/14-31-086-18W6/02,Kcadomin,1121.4
100/14-31-086-18W6/02,Jfernie,1140
100/14-31-086-18W6/02,Jnordegg,1164.7
100/14-31-086-18W6/02,TRbaldnnl,1186
100/14-31-086-18W6/02,TRchly_lk,1222.2
100/14-31-086-18W6/02,TRsiphon,1255.4
100/14-31-086-18W6/02,TRcecil,1263.2
100/14-31-086-18W6/02,TRnancy,1271.2
100/14-31-086-18W6/02,TR2brown,1290.7
100/14-31-086-18W6/02,TRbndrylk,1299.5
100/14-31-086-18W6/02,TRcoplin,1329.6
100/14-31-086-18W6/02,TRcpln_uc,1337.5
100/14-31-086-18W6/02,TR_A_ls_B,1395.8
100/14-31-086-18W6/02,TRartex,1426.6
100/14-31-086-18W6/02,TRhalfway,1433.1
100/14-31-086-18W6/02,TRdoig,1457.2
100/14-31-086-18W6/02,TRdoig_p,1485.1
100/14-31-086-18W6/03,Kbfs,428.7
100/14-31-086-18W6/03,Kpeace_rv,698.5
100/14-31-086-18W6/03,Kharmon,761.8
100/14-31-086-18W6/03,Knotikwn,782.8
100/14-31-086-18W6/03,Kfalher,849.8
100/14-31-086-18W6/03,Kfalher_b,872.2
100/14-31-086-18W6/03,Kfalher_c,887.3
100/14-31-086-18W6/03,Kwilrich,931.6
100/14-31-086-18W6/03,Kbluesky,1050
100/14-31-086-18W6/03,Kgething,1056.5
100/14-31-086-18W6/03,Kcadomin,1121.4
100/14-31-086-18W6/03,Jfernie,1140
100/14-31-086-18W6/03,Jnordegg,1164.7
100/14-31-086-18W6/03,TRbaldnnl,1186
100/14-31-086-18W6/03,TRchly_lk,1222.2
100/14-31-086-18W6/03,TRsiphon,1255.4
100/14-31-086-18W6/03,TRcecil,1263.2
100/14-31-086-18W6/03,TRnancy,1271.2
100/14-31-086-18W6/03,TR2brown,1290.7
100/14-31-086-18W6/03,TRbndrylk,1299.5
100/14-31-086-18W6/03,TRcoplin,1329.6
100/14-31-086-18W6/03,TRcpln_uc,1337.5
100/14-31-086-18W6/03,TR_A_ls_B,1395.8
100/14-31-086-18W6/03,TRartex,1426.6
100/14-31-086-18W6/03,TRhalfway,1433.1
100/14-31-086-18W6/03,TRdoig,1457.2
100/14-31-086-18W6/03,TRdoig_p,1485.1
100/14-35-086-20W6/00,Kbfs,428
100/14-35-086-20W6/00,Kpaddy,718
100/14-35-086-20W6/00,Kharmon,787
100/14-35-086-20W6/00,Knotikwn,822
100/14-35-086-20W6/00,Kbluesky,1088
100/14-35-086-20W6/00,Kgething,1093
100/14-35-086-20W6/00,Kcadomin,1160.5
100/14-35-086-20W6/00,Jfernie,1192.5
100/14-35-086-20W6/00,Jnordegg,1236
100/14-35-086-20W6/00,TRbaldnnl,1262
100/14-35-086-20W6/00,TRchly_lk,1298.5
100/14-35-086-20W6/00,TRsiphon,1335
100/14-35-086-20W6/00,TRcecil,1347
100/14-35-086-20W6/00,TRbndrylk,1380
100/14-35-086-20W6/00,TRcpln_uc,1410.5
100/14-35-086-20W6/00,TRhalfway,1525
100/14-35-086-20W6/00,TRdoig,1556
100/14-35-086-20W6/00,TRmontney,1663
100/14-35-086-20W6/00,PRbelloy,1894.5
100/14-35-086-20W6/00,Mgolata,1902.5
100/14-35-086-20W6/00,Mdebolt_U,1923.5
100/14-35-086-20W6/00,Mdebolt_p,1970
100/14-35-086-20W6/02,Kbfs,428
100/14-35-086-20W6/02,Kpaddy,718
100/14-35-086-20W6/02,Kharmon,787
100/14-35-086-20W6/02,Knotikwn,822
100/14-35-086-20W6/02,Kbluesky,1088
100/14-35-086-20W6/02,Kgething,1093
100/14-35-086-20W6/02,Kcadomin,1160.5
100/14-35-086-20W6/02,Jfernie,1192.5
