100/07-13-082-10W5/00,Mexshaw,836.5
100/07-13-082-10W5/00,Dwabamun,842.5
100/07-13-082-10W5/00,Dwintrbrn,1122
100/07-13-082-10W5/00,Direton,1241.5
100/07-13-082-10W5/00,Dbvrhl_lk,1538.5
100/07-13-082-10W5/00,Dslave_pt,1650.5
100/07-13-082-10W5/00,Dftvermln,1677.5
100/07-13-082-10W5/00,Dwatt_mtn,1693
100/07-13-082-10W5/00,Dmuskeg,1697
100/07-13-082-10W5/00,Dkeg_rv,1726
100/07-13-082-10W5/00,preCamb,1753.5
100/07-13-082-10W5/00,preCamb_p,1764
100/07-14-026-20W4/00,Kbelly_rv,433
100/07-14-026-20W4/00,Koldman,501.2
100/07-14-026-20W4/00,Klea_park,712.4
100/07-14-026-20W4/00,Kmilk_rv,766.2
100/07-14-026-20W4/00,Kcolorado,853.2
100/07-14-026-20W4/00,Kmed_hat,888
100/07-14-026-20W4/00,Kmed_hat_p,947
100/07-14-026-25W4/00,Kbattle,129.2
100/07-14-026-25W4/00,Khrssh_cy,142.9
100/07-14-026-25W4/00,Kbearpaw,540.5
100/07-14-026-25W4/00,Kbelly_rv,572
100/07-14-026-25W4/00,Kbsbrv_ss,875.2
100/07-14-026-25W4/00,Klea_park,888.8
100/07-14-026-25W4/00,Kmilk_rv,930
100/07-14-026-25W4/00,Kmilk_rv_p,970
100/07-14-038-24W4/00,Kbelly_rv,548
100/07-14-038-24W4/00,Kbsbrv_ss,787
100/07-14-038-24W4/00,Klea_park,797.5
100/07-14-038-24W4/00,Kmilk_rv,844.2
100/07-14-038-24W4/00,Kcolorado,949
100/07-14-038-24W4/00,K2nd_ws,1201.5
100/07-14-038-24W4/00,Kbfs,1310
100/07-14-038-24W4/00,Kvik_ss,1356
100/07-14-038-24W4/00,Kjoli_fou,1382.9
100/07-14-038-24W4/00,Kmannvl,1400.5
100/07-14-038-24W4/00,Kglauc_ss,1502.5
100/07-14-038-24W4/00,Kellrslie,1528.7
100/07-14-038-24W4/00,Mbanff,1603
100/07-14-038-24W4/00,Mexshaw,1608.5
100/07-14-038-24W4/00,Dwabamun,1611
100/07-14-038-24W4/00,Dcalmar,1798.5
100/07-14-038-24W4/00,Dnisku,1801
100/07-14-038-24W4/00,Direton,1837.5
100/07-14-038-24W4/00,Dleduc,1840.3
100/07-14-038-24W4/00,Dnisku_p,1865
100/07-14-053-21W5/00,Kbelly_rv,1564
100/07-14-053-21W5/00,Klea_park,1920
100/07-14-053-21W5/00,Kcolorado,2039.5
100/07-14-053-21W5/00,Kbadheart,2184.3
100/07-14-053-21W5/00,Kmuskiki,2217.5
100/07-14-053-21W5/00,Kcardium,2278.5
100/07-14-053-21W5/00,Kcard_ss,2307
100/07-14-053-21W5/00,Kblkstn,2327
100/07-14-053-21W5/00,K2nd_ws,2442.7
100/07-14-053-21W5/00,Kdunvegan,2655.5
100/07-14-053-21W5/00,Kshftbury,2686
100/07-14-053-21W5/00,Kbfs,2736
100/07-14-053-21W5/00,Kviking,2752
100/07-14-053-21W5/00,Kvik_ss,2767.3
100/07-14-053-21W5/00,Kmannvl,2780
100/07-14-053-21W5/00,Kbluesky,3003.9
100/07-14-053-21W5/00,Kgething,3022.1
100/07-14-053-21W5/00,Kcadomin,3121
100/07-14-053-21W5/00,Jfernie,3146.5
100/07-14-053-21W5/00,Jnordegg,3175.3
100/07-14-053-21W5/00,TRmontney,3229.1
100/07-14-053-21W5/00,Melkton,3276.5
100/07-14-053-21W5/00,Mshunda,3293.5
100/07-14-053-21W5/00,Mpekisko,3362.5
100/07-14-053-21W5/00,Mbanff,3400
100/07-14-053-21W5/00,Mexshaw,3557
100/07-14-053-21W5/00,Dwabamun,3558.7
100/07-14-053-21W5/00,Dgraminia,3801
100/07-14-053-21W5/00,Dnisku,3875
100/07-14-053-21W5/00,Direton,3978.5
100/07-14-053-21W5/00,Dleduc,4131.3
100/07-14-053-21W5/00,Mshunda_p,4138
100/07-14-058-26W5/00,Kbelly_rv,1508.1
100/07-14-058-26W5/00,Klea_park,1806
100/07-14-058-26W5/00,Kmilk_rv,1838.9
100/07-14-058-26W5/00,Kcolorado,1902
100/07-14-058-26W5/00,Kbadheart,2039.3
100/07-14-058-26W5/00,Kmuskiki,2067
100/07-14-058-26W5/00,Kcardium,2117.7
100/07-14-058-26W5/00,Kcard_ss,2141.5
100/07-14-058-26W5/00,Kblkstn,2168.5
100/07-14-058-26W5/00,K2nd_ws,2281
100/07-14-058-26W5/00,Kdunvegan,2525.1
100/07-14-058-26W5/00,Kshftbury,2569.5
100/07-14-058-26W5/00,Kbfs,2632.1
100/07-14-058-26W5/00,Kvik_ss,2676
100/07-14-058-26W5/00,Kmannvl,2713.3
100/07-14-058-26W5/00,Kbluesky,2965
100/07-14-058-26W5/00,Kgething,2977.1
100/07-14-058-26W5/00,Kcadomin,3052
100/07-14-058-26W5/00,Jnikanssn,3061.1
100/07-14-058-26W5/00,Jfernie_p,3114
100/07-14-062-20W5/00,Klea_park,1046.4
100/07-14-062-20W5/00,Kcolorado,1143
100/07-14-062-20W5/00,Kbadheart,1230.2
100/07-14-062-20W5/00,Kcard_ss,1309.7
100/07-14-062-20W5/00,K2nd_ws,1421
100/07-14-062-20W5/00,Kbfs,1652.9
100/07-14-062-20W5/00,Kviking,1690.4
100/07-14-062-20W5/00,Kmannvl,1732.5
100/07-14-062-20W5/00,Kgething,1967.8
100/07-14-062-20W5/00,Jfernie,2018.7
100/07-14-062-20W5/00,Jnordegg,2071.1
100/07-14-062-20W5/00,TRmontney,2105.6
100/07-14-062-20W5/00,Mdebolt,2163.2
100/07-14-062-20W5/00,Mpekisko,2280.5
100/07-14-062-20W5/00,Mbanff,2325.6
100/07-14-062-20W5/00,Mexshaw,2512.2
100/07-14-062-20W5/00,Dwabamun,2515.5
100/07-14-062-20W5/00,Dwintrbrn,2746.2
100/07-14-062-20W5/00,Direton,2982.2
100/07-14-062-20W5/00,Dduvernay,3120.5
100/07-14-062-20W5/00,Dbvrhl_lk,3183.3
100/07-14-062-20W5/00,Dswan_hl,3204.6
100/07-14-062-20W5/00,Dwatt_mtn,3300.4
100/07-14-062-20W5/00,Dgilwood,3311.3
100/07-14-062-20W5/00,_p,3316.2
100/07-14-069-09W6/00,Kwapiabi,652
100/07-14-069-09W6/00,Kchinook,693.1
100/07-14-069-09W6/00,Kcolorado,740.7
100/07-14-069-09W6/00,Kbadheart,824.6
100/07-14-069-09W6/00,Kmuskiki,839.9
100/07-14-069-09W6/00,Kcardium,884.4
100/07-14-069-09W6/00,Kcard_ss,895.3
100/07-14-069-09W6/00,Kkaskapau,912.7
100/07-14-069-09W6/00,Kdoe_ck,1325.1
100/07-14-069-09W6/00,Kdunvegan,1358.1
100/07-14-069-09W6/00,Kshftbury,1501.3
100/07-14-069-09W6/00,Kbfs,1621.5
100/07-14-069-09W6/00,Kpaddy,1746.6
100/07-14-069-09W6/00,Kcadotte,1772.9
100/07-14-069-09W6/00,Kharmon,1795.1
100/07-14-069-09W6/00,Knotikwn,1821
100/07-14-069-09W6/00,Kfalher,1869.9
100/07-14-069-09W6/00,Kwilrich,2007
100/07-14-069-09W6/00,Kbluesky,2141.6
100/07-14-069-09W6/00,Kgething,2160.8
100/07-14-069-09W6/00,Kcadomin,2282.3
100/07-14-069-09W6/00,Jnikanssn,2290.8
100/07-14-069-09W6/00,Jnikanssn_p,2321
100/07-15-011-27W4/00,Kmilk_r_L,1549.9
100/07-15-011-27W4/00,K2nd_ws,2015.8
100/07-15-011-27W4/00,K2ws_ss,2028.6
100/07-15-011-27W4/00,Kbarons,2089.9
100/07-15-011-27W4/00,Kbfs,2123.4
100/07-15-011-27W4/00,Kbi_ss,2161.3
100/07-15-011-27W4/00,Kmannvl,2233.1
100/07-15-011-27W4/00,Kglauc_ss,2406.3
100/07-15-011-27W4/00,Ksunburst,2424.5
100/07-15-011-27W4/00,Jrierdon_p,2493
100/07-15-027-23W4/00,Kedmonton,173.6
100/07-15-027-23W4/00,Kbearpaw,394.1
100/07-15-027-23W4/00,Kbelly_rv,420.8
100/07-15-027-23W4/00,Kbsbrv_ss,705.8
100/07-15-027-23W4/00,Klea_park,726.4
100/07-15-027-23W4/00,Kmilk_rv,776.2
100/07-15-027-23W4/00,Kmilk_rv_p,827
100/07-15-027-24W4/00,Kbelly_rv_p,579
100/07-15-031-03W4/00,Klea_park,288
100/07-15-031-03W4/00,Kmilk_rv,323.1
100/07-15-031-03W4/00,Kcolorado,438.6
100/07-15-031-03W4/00,K2nd_ws,580
100/07-15-031-03W4/00,Kbfs,639
100/07-15-031-03W4/00,Kvik_ss,695.8
100/07-15-031-03W4/00,Kjoli_fou,722.8
100/07-15-031-03W4/00,Kmannvl,747
100/07-15-031-03W4/00,Mbanff,808
100/07-15-031-03W4/00,Mbakken,819
100/07-15-031-03W4/00,Mexshaw,837
100/07-15-031-03W4/00,Dbig_val,840
100/07-15-031-03W4/00,Dstettler,858
100/07-15-031-03W4/00,_p,874
100/07-15-043-03W5/00,Kedmonton,340.6
100/07-15-043-03W5/00,Kknhl_tuf,446
100/07-15-043-03W5/00,Khrssh_cy,455.6
100/07-15-043-03W5/00,Kbelly_rv,902.6
100/07-15-043-03W5/00,Klea_park,1211
100/07-15-043-03W5/00,Kcolorado,1331.4
100/07-15-043-03W5/00,Kcardium,1488
100/07-15-043-03W5/00,Kcard_ss,1518.8
100/07-15-043-03W5/00,K2nd_ws,1614
100/07-15-043-03W5/00,Kbfs,1754
100/07-15-043-03W5/00,Kviking,1781
100/07-15-043-03W5/00,Kvik_ss,1791
100/07-15-043-03W5/00,Kjoli_fou,1816.8
100/07-15-043-03W5/00,Kmannvl,1834.4
100/07-15-043-03W5/00,Kmed_rvCO,1924.2
100/07-15-043-03W5/00,Kglauc_ss,1946.6
100/07-15-043-03W5/00,Kmannvl_L,1958.4
100/07-15-043-03W5/00,Kellrslie,1975
100/07-15-043-03W5/00,Mbanff,2028
100/07-15-043-03W5/00,Mbanff_p,2060
100/07-15-044-06W5/00,Kedmonton,493.7
100/07-15-044-06W5/00,Kknhl_tuf,628
100/07-15-044-06W5/00,Khrssh_cy,642
100/07-15-044-06W5/00,Kbelly_rv,1145
100/07-15-044-06W5/00,Klea_park,1422.5
100/07-15-044-06W5/00,Kcolorado,1562
100/07-15-044-06W5/00,Kcardium,1733
100/07-15-044-06W5/00,Kcard_ss,1758.5
100/07-15-044-06W5/00,K2nd_ws,1856.7
100/07-15-044-06W5/00,Kbfs,2019
100/07-15-044-06W5/00,Kviking,2042.5
100/07-15-044-06W5/00,Kvik_ss,2053.3
100/07-15-044-06W5/00,Kjoli_fou,2076.3
100/07-15-044-06W5/00,Kmannvl,2092
100/07-15-044-06W5/00,Kmed_rvCO,2177
100/07-15-044-06W5/00,Kmannvl_L,2214.9
100/07-15-044-06W5/00,Jrock_ck,2244
100/07-15-044-06W5/00,Jpokerchp,2264.5
100/07-15-044-06W5/00,Jnordegg,2274.5
100/07-15-044-06W5/00,Mpekisko,2296.1
100/07-15-044-06W5/00,Mbanff,2327.5
100/07-15-044-06W5/00,Mexshaw,2508
100/07-15-044-06W5/00,Dwabamun,2513
100/07-15-044-06W5/00,Dcrossfld_p,2642
100/07-15-046-20W5/00,Kbelly_rv,939.5
100/07-15-046-20W5/00,Kwapiabi,1310
100/07-15-046-20W5/00,Kbadheart,1657.6
100/07-15-046-20W5/00,Kcardium,1760.1
100/07-15-046-20W5/00,Kcard_ss,1807
100/07-15-046-20W5/00,Kblkstn,1840.6
100/07-15-046-20W5/00,Kbfs,2566.5
100/07-15-046-20W5/00,Kblairmor,2590
100/07-15-046-20W5/00,Mturner_v_p,4025
100/07-15-052-16W5/00,Kbelly_rv,1239.8
100/07-15-052-16W5/00,Klea_park,1548.2
100/07-15-052-16W5/00,Kcolorado,1673
100/07-15-052-16W5/00,Kbadheart,1796
100/07-15-052-16W5/00,Kmuskiki,1817
100/07-15-052-16W5/00,Kcardium,1866.5
100/07-15-052-16W5/00,Kcard_ss,1896
100/07-15-052-16W5/00,K2nd_ws,2013.5
100/07-15-052-16W5/00,Kbfs,2233.5
100/07-15-052-16W5/00,Kviking,2255.1
100/07-15-052-16W5/00,Kvik_ss,2266
100/07-15-052-16W5/00,Kjoli_fou,2287.5
100/07-15-052-16W5/00,Kmannvl,2292.5
100/07-15-052-16W5/00,Kgething,2478
100/07-15-052-16W5/00,Jfernie,2553
100/07-15-052-16W5/00,Jrock_ck,2562.5
100/07-15-052-16W5/00,Jpokerchp,2569.2
100/07-15-052-16W5/00,Jnordegg,2584
100/07-15-052-16W5/00,PRbelloy,2636.7
100/07-15-052-16W5/00,Mshunda,2650
100/07-15-052-16W5/00,Mpekisko,2688
100/07-15-052-16W5/00,Mbanff,2729
100/07-15-052-16W5/00,Mexshaw,2898
100/07-15-052-16W5/00,Dwabamun,2899
100/07-15-052-16W5/00,Dgraminia,3113.5
100/07-15-052-16W5/00,Dbluerdge,3118
100/07-15-052-16W5/00,Cambrian_p,3218
100/07-15-056-23W5/00,Kbelly_rv,1553
100/07-15-056-23W5/00,Klea_park,1834.5
100/07-15-056-23W5/00,Kcolorado,1926
100/07-15-056-23W5/00,Kbadheart,2083
100/07-15-056-23W5/00,Kcardium,2164.5
100/07-15-056-23W5/00,Kcard_ss,2198.2
100/07-15-056-23W5/00,K2nd_ws,2406
100/07-15-056-23W5/00,Kbfs,2654
100/07-15-056-23W5/00,Kviking,2680.9
100/07-15-056-23W5/00,Kvik_ss,2692.5
100/07-15-056-23W5/00,Kmannvl,2715
100/07-15-056-23W5/00,Kbluesky,2940
100/07-15-056-23W5/00,Kgething,2953
100/07-15-056-23W5/00,Jfernie,3080.8
100/07-15-056-23W5/00,Jnordegg,3124.9
100/07-15-056-23W5/00,TRiassic,3166.8
100/07-15-056-23W5/00,_p,3205
100/07-15-057-15W5/00,Kedmonton,551.6
100/07-15-057-15W5/00,Kknhl_tuf,613
100/07-15-057-15W5/00,Kbelly_rv,1121
100/07-15-057-15W5/00,Klea_park,1424.3
100/07-15-057-15W5/00,Kcolorado,1542.4
100/07-15-057-15W5/00,Kcardium,1699.6
100/07-15-057-15W5/00,Kcard_ss,1723.6
100/07-15-057-15W5/00,Kblkstn,1737.5
100/07-15-057-15W5/00,K2nd_ws,1819.2
100/07-15-057-15W5/00,Kbfs,2026.9
100/07-15-057-15W5/00,Kviking,2041.3
100/07-15-057-15W5/00,Kvik_ss,2065.7
100/07-15-057-15W5/00,Kjoli_fou,2087.9
100/07-15-057-15W5/00,Kmannvl,2100
100/07-15-057-15W5/00,Kbluesky,2294.7
100/07-15-057-15W5/00,Kgething,2310.8
100/07-15-057-15W5/00,Jfernie,2363.5
100/07-15-057-15W5/00,Jrock_ck,2374
100/07-15-057-15W5/00,Jpokerchp,2379
100/07-15-057-15W5/00,Jnordegg,2381
100/07-15-057-15W5/00,Jpokerchp_p,2395
100/07-15-059-01W6/00,Klea_park,1934.6
100/07-15-059-01W6/00,Kmilk_rv,1964.4
100/07-15-059-01W6/00,Kcolorado,2021
100/07-15-059-01W6/00,Kbadheart,2170
100/07-15-059-01W6/00,Kmuskiki,2190.4
100/07-15-059-01W6/00,Kcardium,2240
100/07-15-059-01W6/00,Kcard_ss,2270.4
100/07-15-059-01W6/00,Kblkstn,2294.4
100/07-15-059-01W6/00,Kdoe_ck,2624.4
100/07-15-059-01W6/00,Kdunvegan,2662
100/07-15-059-01W6/00,Kshftbury,2707.8
100/07-15-059-01W6/00,Kbfs,2784
100/07-15-059-01W6/00,Kpaddy,2836
100/07-15-059-01W6/00,Kcadotte,2840
100/07-15-059-01W6/00,Kharmon,2860.2
100/07-15-059-01W6/00,Knotikwn,2864
100/07-15-059-01W6/00,Kwilrich,3073
100/07-15-059-01W6/00,Kbluesky,3127
100/07-15-059-01W6/00,Kgething,3140.6
100/07-15-059-01W6/00,Kcadomin,3237.2
100/07-15-059-01W6/00,Jnikanssn,3266
100/07-15-059-01W6/00,Jfernie_p,3295
100/07-15-073-05W6/00,Kbadheart,404.1
100/07-15-073-05W6/00,Kcardium,443
100/07-15-073-05W6/00,Kcard_ss,447.9
100/07-15-073-05W6/00,Kkaskapau,469.5
100/07-15-073-05W6/00,Kdoe_ck,743.5
100/07-15-073-05W6/00,Kdunvegan,780
100/07-15-073-05W6/00,Kshftbury,885.5
100/07-15-073-05W6/00,Kbfs,992.9
100/07-15-073-05W6/00,Kpaddy,1103.3
100/07-15-073-05W6/00,Kcadotte,1116.7
100/07-15-073-05W6/00,Kharmon,1146
100/07-15-073-05W6/00,Kspirit_r,1170.9
100/07-15-073-05W6/00,Kbluesky,1494.7
100/07-15-073-05W6/00,Kgething,1504
100/07-15-073-05W6/00,Kcadomin,1616
100/07-15-073-05W6/00,Jfernie,1624
100/07-15-073-05W6/00,Jrock_ck,1652.5
100/07-15-073-05W6/00,Jpokerchp,1659.1
100/07-15-073-05W6/00,Jnordegg,1705
100/07-15-073-05W6/00,TRbaldnnl,1729.5
100/07-15-073-05W6/00,TRchly_lk,1731
100/07-15-073-05W6/00,TRdoig,1776.7
100/07-15-073-05W6/00,TRmontney,1811
100/07-15-073-05W6/00,PRbelloy,2024.3
100/07-15-073-05W6/00,Mkiskatnw,2141.3
100/07-15-073-05W6/00,Mdebolt_p,2277
100/07-15-074-06W6/00,Kdoe_ck,684.2
100/07-15-074-06W6/00,Kdunvegan,723
100/07-15-074-06W6/00,Kshftbury,862
100/07-15-074-06W6/00,Kbfs,990.5
100/07-15-074-06W6/00,Kpaddy,1106
100/07-15-074-06W6/00,Kcadotte,1133
100/07-15-074-06W6/00,Kharmon,1162.5
100/07-15-074-06W6/00,Kspirit_r,1190
100/07-15-074-06W6/00,Kfalher,1240.2
100/07-15-074-06W6/00,Kbluesky,1521.5
100/07-15-074-06W6/00,Kgething,1536
100/07-15-074-06W6/00,Kcadomin,1648
100/07-15-074-06W6/00,Jfernie,1657
100/07-15-074-06W6/00,Jrock_ck,1682.5
100/07-15-074-06W6/00,Jpokerchp,1695.7
100/07-15-074-06W6/00,Jnordegg,1737
100/07-15-074-06W6/00,TRchly_lk,1761
100/07-15-074-06W6/00,TRhalfway,1816
100/07-15-074-06W6/00,TRdoig,1825
100/07-15-074-06W6/00,TRmontney,1875.3
100/07-15-074-06W6/00,TRmontney_p,2060
100/07-15-095-15W4/00,Kjoli_fou,88.2
100/07-15-095-15W4/00,Kgrand_rp,96.6
100/07-15-095-15W4/00,Kclearwtr,148.6
100/07-15-095-15W4/00,Kgrand_rp_p,166.9
100/07-16-021-13W4/00,Kforemost,137
100/07-16-021-13W4/00,Kbsbrv_ss,262
100/07-16-021-13W4/00,Klea_park,282.5
100/07-16-021-13W4/00,Kmilk_rv,338.7
100/07-16-021-13W4/00,Kcolorado,434.7
100/07-16-021-13W4/00,Kmed_hat,465.6
100/07-16-021-13W4/00,K2nd_ws,672.7
100/07-16-021-13W4/00,K2nd_ws_p,730
100/07-16-022-05W4/00,Kbsbrv_ss,133.3
100/07-16-022-05W4/00,Klea_park,154.8
100/07-16-022-05W4/00,Kmilk_rv,228.6
100/07-16-022-05W4/00,Kcolorado,338.3
100/07-16-022-05W4/00,Kmed_hat,361.1
100/07-16-022-05W4/00,K2nd_ws,502
100/07-16-022-05W4/00,Kbfs,562.4
100/07-16-022-05W4/00,Kvik_ss,619.7
100/07-16-022-05W4/00,Kjoli_fou,684.8
100/07-16-022-05W4/00,Kmannvl,713.5
100/07-16-022-05W4/00,Kglauc_ss,737.6
100/07-16-022-05W4/00,Kostracod,769.6
100/07-16-022-05W4/00,Kellrslie,781.2
100/07-16-022-05W4/00,_p,803.5
100/07-16-044-10W5/00,Kbelly_rv,1422.3
100/07-16-044-10W5/00,Klea_park,1706.7
100/07-16-044-10W5/00,Kcolorado,1852
100/07-16-044-10W5/00,Kcardium,2075
100/07-16-044-10W5/00,Kcard_ss,2101.5
100/07-16-044-10W5/00,K2nd_ws,2212
100/07-16-044-10W5/00,Kbfs,2407
100/07-16-044-10W5/00,Kviking,2424
100/07-16-044-10W5/00,Kvik_ss,2440
100/07-16-044-10W5/00,Kjoli_fou,2457.5
100/07-16-044-10W5/00,Kmannvl,2461.3
100/07-16-044-10W5/00,Kmed_rvCO,2561.5
100/07-16-044-10W5/00,Kglauc_ss,2598
100/07-16-044-10W5/00,Kostracod,2604.5
100/07-16-044-10W5/00,Kellrslie,2620
100/07-16-044-10W5/00,Jfernie,2692.5
100/07-16-044-10W5/00,Jrock_ck,2695.5
100/07-16-044-10W5/00,Jpokerchp,2717.7
100/07-16-044-10W5/00,Jnordegg,2732
100/07-16-044-10W5/00,Mshunda,2764
100/07-16-044-10W5/00,Mpekisko,2791.3
100/07-16-044-10W5/00,Mbanff_p,2847
100/07-16-066-09W6/00,Kwapiabi,1087.8
100/07-16-066-09W6/00,Kchinook,1137.5
100/07-16-066-09W6/00,Kcolorado,1233.1
100/07-16-066-09W6/00,Kbadheart,1301.4
100/07-16-066-09W6/00,Kmuskiki,1340.5
100/07-16-066-09W6/00,Kcardium,1381.8
100/07-16-066-09W6/00,Kcard_ss,1405.8
100/07-16-066-09W6/00,Kkaskapau,1425.8
100/07-16-066-09W6/00,Kdoe_ck,1918
100/07-16-066-09W6/00,Kdunvegan,1980.7
100/07-16-066-09W6/00,Kshftbury,2120.9
100/07-16-066-09W6/00,Kbfs,2236.6
100/07-16-066-09W6/00,Kpaddy,2359.9
100/07-16-066-09W6/00,Kcadotte,2386.4
100/07-16-066-09W6/00,Kharmon,2410.5
100/07-16-066-09W6/00,Knotikwn,2439.2
100/07-16-066-09W6/00,Kfalher,2498.7
100/07-16-066-09W6/00,Kfalher_p,2558
100/07-16-067-16W5/00,Klea_park,711.2
100/07-16-067-16W5/00,Kcolorado,810.3
100/07-16-067-16W5/00,K2nd_ws,1060.3
100/07-16-067-16W5/00,Kbfs,1216.8
100/07-16-067-16W5/00,Kviking,1265.6
100/07-16-067-16W5/00,Kjoli_fou,1293.8
100/07-16-067-16W5/00,Kmannvl,1296.7
100/07-16-067-16W5/00,Kbluesky,1534.3
100/07-16-067-16W5/00,Kgething,1549
100/07-16-067-16W5/00,Jfernie,1574.8
100/07-16-067-16W5/00,Jnordegg,1611.8
100/07-16-067-16W5/00,PRbelloy,1616.9
100/07-16-067-16W5/00,Mdebolt,1621.3
100/07-16-067-16W5/00,TRmontney_p,1664
100/07-16-076-06W4/00,Kgrd_rp_L,213.3
100/07-16-076-06W4/00,Kclearwtr,265.8
100/07-16-076-06W4/00,Kclwtr_ss,270.1
100/07-16-076-06W4/00,Kwabiskaw,323.4
100/07-16-076-06W4/00,Kwbsk_cSS,333
100/07-16-076-06W4/00,Kwbsk_dSH,333.5
100/07-16-076-06W4/00,Kwbsk_dVF,334.5
100/07-16-076-06W4/00,Kmcmurray,340
100/07-16-076-06W4/00,Kmcm_a1sq,340
100/07-16-076-06W4/00,Kmcmry_ch,343.5
100/07-16-076-06W4/00,Dbvrhl_lk,418.9
100/07-16-076-06W4/00,Dwoodbend_p,435
100/07-17-026-22W4/00,Khrssh_cy,223.1
100/07-17-026-22W4/00,Kbearpaw,374.8
100/07-17-026-22W4/00,Kbelly_rv,409.4
100/07-17-026-22W4/00,Kbsbrv_ss,704.8
100/07-17-026-22W4/00,Klea_park,721
100/07-17-026-22W4/00,Kmilk_rv,765.7
100/07-17-026-22W4/00,Kcolorado,853.7
100/07-17-026-22W4/00,K2nd_ws,1165
100/07-17-026-22W4/00,Kbfs,1249.1
100/07-17-026-22W4/00,Kvik_ss,1279
100/07-17-026-22W4/00,Kjoli_fou,1346.6
100/07-17-026-22W4/00,Kmannvl,1367.8
100/07-17-026-22W4/00,Kglauc_ss,1457
100/07-17-026-22W4/00,Kostracod,1484
100/07-17-026-22W4/00,Kellrslie,1496
100/07-17-026-22W4/00,Kdetrital,1556
100/07-17-026-22W4/00,Mpekisko,1568
100/07-17-026-22W4/00,Mpekisko_p,1582
100/07-17-026-24W4/00,Khrssh_cy,190.5
100/07-17-026-24W4/00,Kbearpaw,515.1
100/07-17-026-24W4/00,Kbelly_rv,547
100/07-17-026-24W4/00,Kbsbrv_ss,846
100/07-17-026-24W4/00,Klea_park,859.4
100/07-17-026-24W4/00,Kmilk_rv,907
100/07-17-026-24W4/00,Kmilk_rv_p,938
100/07-17-035-11W5/00,Dcalmar,876
100/07-17-035-11W5/00,Dnisku,883.5
100/07-17-035-11W5/00,Direton,1007.5
100/07-17-035-11W5/00,Dduvernay,1147.5
100/07-17-035-11W5/00,Dbvrhl_lk,1207
100/07-17-035-11W5/00,Clynx,1317
100/07-17-035-11W5/00,Csullivan,1410
100/07-17-035-11W5/00,Cwtrfowl,1418
100/07-17-035-11W5/00,Carctomys,1475.6
100/07-17-035-11W5/00,Cpika,1492.8
100/07-17-035-11W5/00,Celdon,1564.6
100/07-17-035-11W5/00,Cstephen,1740
100/07-17-035-11W5/00,Ccathedrl,1802.5
100/07-17-035-11W5/00,/FAULT/,1954
100/07-17-035-11W5/00,Kwapiabi,1954.3
100/07-17-035-11W5/00,Kbrazeau,1995
100/07-17-035-11W5/00,/FAULT/,2084
100/07-17-035-11W5/00,Kbrazeau,2084.3
100/07-17-035-11W5/00,Kwapiabi,2319
100/07-17-035-11W5/00,Kcardium,2653
100/07-17-035-11W5/00,Kcard_ss,2662.5
100/07-17-035-11W5/00,/FAULT/,2722
100/07-17-035-11W5/00,Kcard_ss,2722.3
100/07-17-035-11W5/00,/FAULT/,2759.6
100/07-17-035-11W5/00,Kcard_ss,2759.9
100/07-17-035-11W5/00,Kblkstn,2804.5
100/07-17-035-11W5/00,Kbfs,2953
100/07-17-035-11W5/00,Kluscar,2955.7
100/07-17-035-11W5/00,Kcadomin,3263
100/07-17-035-11W5/00,/FAULT/,3275.7
100/07-17-035-11W5/00,Kcadomin,3276
100/07-17-035-11W5/00,Jfernie,3281.2
100/07-17-035-11W5/00,Jrock_ck,3309
100/07-17-035-11W5/00,Jrock_ck,3341
100/07-17-035-11W5/00,/FAULT/,3342.6
100/07-17-035-11W5/00,Jrock_ck,3342.9
100/07-17-035-11W5/00,Jpokerchp,3362
100/07-17-035-11W5/00,Jnordegg,3368.5
100/07-17-035-11W5/00,Mturner_v,3402.3
100/07-17-035-11W5/00,Mshunda,3469.2
100/07-17-035-11W5/00,Mpekisko,3519.5
100/07-17-035-11W5/00,Mbanff,3568
100/07-17-035-11W5/00,Mpekisko_p,3590
100/07-17-046-11W4/00,Kbsbrv_ss,205.9
100/07-17-046-11W4/00,Klea_park,220.1
100/07-17-046-11W4/00,Kcolorado,401.4
100/07-17-046-11W4/00,K2nd_ws,553.3
100/07-17-046-11W4/00,Kbfs,609.9
100/07-17-046-11W4/00,Kviking,648.9
100/07-17-046-11W4/00,Kvik_ss,656
100/07-17-046-11W4/00,Kjoli_fou,690.5
100/07-17-046-11W4/00,Kcolony,699.2
100/07-17-046-11W4/00,Ksparky,733.1
100/07-17-046-11W4/00,Klloyd_ss,765
100/07-17-046-11W4/00,Kcummings,788
100/07-17-046-11W4/00,Dwabamun,811.4
100/07-17-046-11W4/00,Dcalmar,819.9
100/07-17-046-11W4/00,Dnisku,823.3
100/07-17-046-11W4/00,_p,843.4
100/07-17-052-23W5/00,Kbelly_rv,1898.3
100/07-17-052-23W5/00,Klea_park,2286.5
100/07-17-052-23W5/00,Kcolorado,2375.7
100/07-17-052-23W5/00,Kbadheart,2560
100/07-17-052-23W5/00,Kmuskiki,2587
100/07-17-052-23W5/00,Kcardium,2652.5
100/07-17-052-23W5/00,Kcard_ss,2698.3
100/07-17-052-23W5/00,K2nd_ws,2822
100/07-17-052-23W5/00,Kbfs,3176.7
100/07-17-052-23W5/00,Kvik_ss,3208.5
100/07-17-052-23W5/00,Kmannvl,3233.5
